,party,rating
2154,BÜNDNIS 90/DIE GRÜNEN,0.3814000000000002
2155,BÜNDNIS 90/DIE GRÜNEN,2.7175
2156,BÜNDNIS 90/DIE GRÜNEN,0.5006
2157,BÜNDNIS 90/DIE GRÜNEN,-1.6158999999999992
2158,BÜNDNIS 90/DIE GRÜNEN,-4.151400000000001
2159,BÜNDNIS 90/DIE GRÜNEN,0.22049999999999997
2160,BÜNDNIS 90/DIE GRÜNEN,-1.2322999999999997
2161,BÜNDNIS 90/DIE GRÜNEN,6.717499999999994
2162,BÜNDNIS 90/DIE GRÜNEN,2.4069999999999996
2163,BÜNDNIS 90/DIE GRÜNEN,3.1484000000000005
2164,BÜNDNIS 90/DIE GRÜNEN,-1.2835000000000003
2165,BÜNDNIS 90/DIE GRÜNEN,0.5966000000000002
2166,BÜNDNIS 90/DIE GRÜNEN,-3.1814999999999998
2167,BÜNDNIS 90/DIE GRÜNEN,-1.1893999999999998
2168,BÜNDNIS 90/DIE GRÜNEN,-5.210600000000009
2169,BÜNDNIS 90/DIE GRÜNEN,-5.932000000000007
2170,BÜNDNIS 90/DIE GRÜNEN,0.2558
2171,BÜNDNIS 90/DIE GRÜNEN,0.2543
2172,BÜNDNIS 90/DIE GRÜNEN,-1.1180000000000003
2173,BÜNDNIS 90/DIE GRÜNEN,-0.7871999999999997
2174,BÜNDNIS 90/DIE GRÜNEN,4.506499999999998
2175,BÜNDNIS 90/DIE GRÜNEN,-0.2625000000000003
2176,BÜNDNIS 90/DIE GRÜNEN,2.7912
2177,BÜNDNIS 90/DIE GRÜNEN,1.282
2178,BÜNDNIS 90/DIE GRÜNEN,6.2318999999999924
2179,BÜNDNIS 90/DIE GRÜNEN,0.5791
2180,BÜNDNIS 90/DIE GRÜNEN,-2.4707
2181,BÜNDNIS 90/DIE GRÜNEN,0.9362999999999999
2182,BÜNDNIS 90/DIE GRÜNEN,-4.283800000000005
2183,BÜNDNIS 90/DIE GRÜNEN,0.43420000000000014
2184,BÜNDNIS 90/DIE GRÜNEN,-8.006500000000003
2185,BÜNDNIS 90/DIE GRÜNEN,1.0911
2186,BÜNDNIS 90/DIE GRÜNEN,0.04370000000000002
2187,BÜNDNIS 90/DIE GRÜNEN,1.1179000000000001
2188,BÜNDNIS 90/DIE GRÜNEN,5.42279999999999
2189,BÜNDNIS 90/DIE GRÜNEN,2.6567
2190,BÜNDNIS 90/DIE GRÜNEN,2.8139000000000003
2191,BÜNDNIS 90/DIE GRÜNEN,-0.6149000000000001
2192,BÜNDNIS 90/DIE GRÜNEN,1.5958
2193,BÜNDNIS 90/DIE GRÜNEN,-2.7111000000000005
2194,BÜNDNIS 90/DIE GRÜNEN,-6.431200000000006
2195,BÜNDNIS 90/DIE GRÜNEN,4.3732999999999995
2196,BÜNDNIS 90/DIE GRÜNEN,3.2784
2197,BÜNDNIS 90/DIE GRÜNEN,-2.3981999999999997
2198,BÜNDNIS 90/DIE GRÜNEN,-6.031700000000011
2199,BÜNDNIS 90/DIE GRÜNEN,0.49210000000000004
2200,BÜNDNIS 90/DIE GRÜNEN,0.0
2201,BÜNDNIS 90/DIE GRÜNEN,0.0
2202,BÜNDNIS 90/DIE GRÜNEN,0.0
2203,BÜNDNIS 90/DIE GRÜNEN,-1.7237999999999998
2204,BÜNDNIS 90/DIE GRÜNEN,0.0
2205,BÜNDNIS 90/DIE GRÜNEN,-0.7979
2206,BÜNDNIS 90/DIE GRÜNEN,0.3025
2207,BÜNDNIS 90/DIE GRÜNEN,5.486899999999997
2208,BÜNDNIS 90/DIE GRÜNEN,-0.7176
2209,BÜNDNIS 90/DIE GRÜNEN,-1.4965000000000002
2210,BÜNDNIS 90/DIE GRÜNEN,-1.7283000000000002
2211,BÜNDNIS 90/DIE GRÜNEN,-1.3224999999999998
2212,BÜNDNIS 90/DIE GRÜNEN,-2.4757
2213,BÜNDNIS 90/DIE GRÜNEN,-14.387600000000024
2214,BÜNDNIS 90/DIE GRÜNEN,-3.5829999999999997
2215,BÜNDNIS 90/DIE GRÜNEN,-0.05079999999999979
2216,BÜNDNIS 90/DIE GRÜNEN,-0.9034
2217,BÜNDNIS 90/DIE GRÜNEN,1.4771000000000003
2218,BÜNDNIS 90/DIE GRÜNEN,1.8474
2219,BÜNDNIS 90/DIE GRÜNEN,1.6492999999999998
2220,BÜNDNIS 90/DIE GRÜNEN,-0.01200000000000001
2221,BÜNDNIS 90/DIE GRÜNEN,-3.1827000000000005
2222,BÜNDNIS 90/DIE GRÜNEN,-0.29769999999999996
2223,BÜNDNIS 90/DIE GRÜNEN,-1.9258999999999988
2224,BÜNDNIS 90/DIE GRÜNEN,3.151500000000001
2225,BÜNDNIS 90/DIE GRÜNEN,-0.5843999999999999
2226,BÜNDNIS 90/DIE GRÜNEN,-2.5890999999999997
2227,BÜNDNIS 90/DIE GRÜNEN,-1.3955999999999997
2228,BÜNDNIS 90/DIE GRÜNEN,-3.057099999999999
2229,BÜNDNIS 90/DIE GRÜNEN,1.9731
2230,BÜNDNIS 90/DIE GRÜNEN,-1.0166000000000002
2231,BÜNDNIS 90/DIE GRÜNEN,3.1201
2232,BÜNDNIS 90/DIE GRÜNEN,-3.5537
2233,BÜNDNIS 90/DIE GRÜNEN,-3.1214000000000026
2234,BÜNDNIS 90/DIE GRÜNEN,-0.42010000000000003
2235,BÜNDNIS 90/DIE GRÜNEN,5.0848999999999975
2236,BÜNDNIS 90/DIE GRÜNEN,-1.5263999999999995
2237,BÜNDNIS 90/DIE GRÜNEN,1.4224
2238,BÜNDNIS 90/DIE GRÜNEN,1.0106000000000004
2239,BÜNDNIS 90/DIE GRÜNEN,2.3804000000000007
2240,BÜNDNIS 90/DIE GRÜNEN,-4.3543
2241,BÜNDNIS 90/DIE GRÜNEN,-2.5841
2242,BÜNDNIS 90/DIE GRÜNEN,-0.6018
2243,BÜNDNIS 90/DIE GRÜNEN,-0.5871000000000002
2244,BÜNDNIS 90/DIE GRÜNEN,-5.1068
2245,BÜNDNIS 90/DIE GRÜNEN,0.22980000000000017
2246,BÜNDNIS 90/DIE GRÜNEN,-1.1646999999999998
2247,BÜNDNIS 90/DIE GRÜNEN,-0.22469999999999993
2248,BÜNDNIS 90/DIE GRÜNEN,2.6147
2249,BÜNDNIS 90/DIE GRÜNEN,8.331499999999995
2250,BÜNDNIS 90/DIE GRÜNEN,3.508000000000001
2251,BÜNDNIS 90/DIE GRÜNEN,-1.9151999999999998
2252,BÜNDNIS 90/DIE GRÜNEN,-2.507
2253,BÜNDNIS 90/DIE GRÜNEN,0.0964
2254,BÜNDNIS 90/DIE GRÜNEN,-4.652100000000001
2255,BÜNDNIS 90/DIE GRÜNEN,5.050799999999999
2256,BÜNDNIS 90/DIE GRÜNEN,-0.19169999999999993
2257,BÜNDNIS 90/DIE GRÜNEN,-2.374999999999999
2258,BÜNDNIS 90/DIE GRÜNEN,1.4688999999999999
2259,BÜNDNIS 90/DIE GRÜNEN,2.3868
2260,BÜNDNIS 90/DIE GRÜNEN,2.7812999999999994
2261,BÜNDNIS 90/DIE GRÜNEN,3.205299999999997
2262,BÜNDNIS 90/DIE GRÜNEN,-1.9550999999999992
2263,BÜNDNIS 90/DIE GRÜNEN,-3.5896999999999997
2264,BÜNDNIS 90/DIE GRÜNEN,9.862799999999986
2265,BÜNDNIS 90/DIE GRÜNEN,-1.1614
2266,BÜNDNIS 90/DIE GRÜNEN,2.8145000000000002
2267,BÜNDNIS 90/DIE GRÜNEN,-0.9965999999999999
2268,BÜNDNIS 90/DIE GRÜNEN,-2.7092
2269,BÜNDNIS 90/DIE GRÜNEN,-6.750100000000012
2270,BÜNDNIS 90/DIE GRÜNEN,0.7936999999999999
2271,BÜNDNIS 90/DIE GRÜNEN,-5.300400000000004
2272,BÜNDNIS 90/DIE GRÜNEN,0.6055999999999999
2273,BÜNDNIS 90/DIE GRÜNEN,0.199
2274,BÜNDNIS 90/DIE GRÜNEN,0.0
2275,BÜNDNIS 90/DIE GRÜNEN,0.0
2276,BÜNDNIS 90/DIE GRÜNEN,0.0
2277,BÜNDNIS 90/DIE GRÜNEN,0.21650000000000003
2278,BÜNDNIS 90/DIE GRÜNEN,4.314399999999991
2279,BÜNDNIS 90/DIE GRÜNEN,0.491599999999999
2280,BÜNDNIS 90/DIE GRÜNEN,1.0042999999999997
2281,BÜNDNIS 90/DIE GRÜNEN,0.9296000000000001
2282,BÜNDNIS 90/DIE GRÜNEN,1.6414999999999997
2283,BÜNDNIS 90/DIE GRÜNEN,-3.5180999999999996
2284,BÜNDNIS 90/DIE GRÜNEN,-1.966
2285,BÜNDNIS 90/DIE GRÜNEN,0.0
2286,BÜNDNIS 90/DIE GRÜNEN,0.5074
2287,BÜNDNIS 90/DIE GRÜNEN,0.004
2288,BÜNDNIS 90/DIE GRÜNEN,0.10290000000000002
2289,BÜNDNIS 90/DIE GRÜNEN,-1.429
2290,BÜNDNIS 90/DIE GRÜNEN,-2.0703
2291,BÜNDNIS 90/DIE GRÜNEN,4.559499999999999
2292,BÜNDNIS 90/DIE GRÜNEN,0.6471
2293,BÜNDNIS 90/DIE GRÜNEN,0.11690000000000003
2294,BÜNDNIS 90/DIE GRÜNEN,-0.35799999999999993
2295,BÜNDNIS 90/DIE GRÜNEN,-0.7762999999999998
2296,BÜNDNIS 90/DIE GRÜNEN,3.1985999999999994
2297,BÜNDNIS 90/DIE GRÜNEN,0.4216
2298,BÜNDNIS 90/DIE GRÜNEN,-0.5255000000000005
2299,BÜNDNIS 90/DIE GRÜNEN,0.9796000000000007
2300,BÜNDNIS 90/DIE GRÜNEN,-0.1804
2301,BÜNDNIS 90/DIE GRÜNEN,0.1768
2302,BÜNDNIS 90/DIE GRÜNEN,-2.6998000000000006
2303,BÜNDNIS 90/DIE GRÜNEN,2.6955999999999998
2304,BÜNDNIS 90/DIE GRÜNEN,-4.075499999999999
2305,BÜNDNIS 90/DIE GRÜNEN,-0.22749999999999995
2306,BÜNDNIS 90/DIE GRÜNEN,-1.9334
2307,BÜNDNIS 90/DIE GRÜNEN,-0.7764
2308,BÜNDNIS 90/DIE GRÜNEN,-0.1256
2309,BÜNDNIS 90/DIE GRÜNEN,0.3488
2310,BÜNDNIS 90/DIE GRÜNEN,0.1913
2311,BÜNDNIS 90/DIE GRÜNEN,-0.08179999999999987
2312,BÜNDNIS 90/DIE GRÜNEN,0.20700000000000002
2313,BÜNDNIS 90/DIE GRÜNEN,1.0138
2314,BÜNDNIS 90/DIE GRÜNEN,7.411699999999987
2315,BÜNDNIS 90/DIE GRÜNEN,-0.09999999999999992
2316,BÜNDNIS 90/DIE GRÜNEN,0.4714999999999999
2317,BÜNDNIS 90/DIE GRÜNEN,-0.1773
2318,BÜNDNIS 90/DIE GRÜNEN,1.6328000000000003
2319,BÜNDNIS 90/DIE GRÜNEN,0.1029
2320,BÜNDNIS 90/DIE GRÜNEN,-1.4993
2321,BÜNDNIS 90/DIE GRÜNEN,0.004
2322,BÜNDNIS 90/DIE GRÜNEN,-0.5118999999999998
2323,BÜNDNIS 90/DIE GRÜNEN,0.05299999999999999
2324,BÜNDNIS 90/DIE GRÜNEN,0.004
2325,BÜNDNIS 90/DIE GRÜNEN,-1.6814000000000002
2326,BÜNDNIS 90/DIE GRÜNEN,-0.40199999999999997
2327,BÜNDNIS 90/DIE GRÜNEN,-4.123600000000004
2328,BÜNDNIS 90/DIE GRÜNEN,0.04000000000000001
2329,BÜNDNIS 90/DIE GRÜNEN,-0.5570000000000002
2330,BÜNDNIS 90/DIE GRÜNEN,-2.0145
2331,BÜNDNIS 90/DIE GRÜNEN,-0.6309999999999996
2332,BÜNDNIS 90/DIE GRÜNEN,0.688
2333,BÜNDNIS 90/DIE GRÜNEN,0.5449
2334,BÜNDNIS 90/DIE GRÜNEN,-0.07769999999999999
2335,BÜNDNIS 90/DIE GRÜNEN,0.18199999999999988
2336,BÜNDNIS 90/DIE GRÜNEN,-0.6580999999999999
2337,BÜNDNIS 90/DIE GRÜNEN,1.3356
2338,BÜNDNIS 90/DIE GRÜNEN,-0.09739999999999971
2339,BÜNDNIS 90/DIE GRÜNEN,0.0
2340,BÜNDNIS 90/DIE GRÜNEN,0.5313
2341,BÜNDNIS 90/DIE GRÜNEN,1.2374
2342,BÜNDNIS 90/DIE GRÜNEN,0.3332
2343,BÜNDNIS 90/DIE GRÜNEN,0.1942
2344,BÜNDNIS 90/DIE GRÜNEN,0.02
2345,BÜNDNIS 90/DIE GRÜNEN,0.0
2346,BÜNDNIS 90/DIE GRÜNEN,-0.2776
2347,BÜNDNIS 90/DIE GRÜNEN,-0.7207
2348,BÜNDNIS 90/DIE GRÜNEN,-0.315
2349,BÜNDNIS 90/DIE GRÜNEN,0.004
2350,BÜNDNIS 90/DIE GRÜNEN,0.009100000000000052
2351,BÜNDNIS 90/DIE GRÜNEN,0.18
2352,BÜNDNIS 90/DIE GRÜNEN,0.016
2353,BÜNDNIS 90/DIE GRÜNEN,-0.6001000000000001
2354,BÜNDNIS 90/DIE GRÜNEN,-1.7794999999999996
2355,BÜNDNIS 90/DIE GRÜNEN,0.5401
2356,BÜNDNIS 90/DIE GRÜNEN,0.9112
2357,BÜNDNIS 90/DIE GRÜNEN,0.4839
2358,BÜNDNIS 90/DIE GRÜNEN,-0.7943
2359,BÜNDNIS 90/DIE GRÜNEN,-1.5116
2360,BÜNDNIS 90/DIE GRÜNEN,0.007200000000000001
2361,BÜNDNIS 90/DIE GRÜNEN,3.0846
2362,BÜNDNIS 90/DIE GRÜNEN,-1.4632
2363,BÜNDNIS 90/DIE GRÜNEN,0.4224
2364,BÜNDNIS 90/DIE GRÜNEN,-2.5362999999999998
2365,BÜNDNIS 90/DIE GRÜNEN,-0.21639999999999993
2366,BÜNDNIS 90/DIE GRÜNEN,0.7058
2367,BÜNDNIS 90/DIE GRÜNEN,2.9225999999999996
2368,BÜNDNIS 90/DIE GRÜNEN,-0.6177999999999999
2369,BÜNDNIS 90/DIE GRÜNEN,-0.1261
2370,BÜNDNIS 90/DIE GRÜNEN,1.137
2371,BÜNDNIS 90/DIE GRÜNEN,-0.33399999999999996
2372,BÜNDNIS 90/DIE GRÜNEN,0.0
2373,BÜNDNIS 90/DIE GRÜNEN,0.21810000000000004
2374,BÜNDNIS 90/DIE GRÜNEN,0.3951
2375,BÜNDNIS 90/DIE GRÜNEN,0.4753
2376,BÜNDNIS 90/DIE GRÜNEN,0.5679000000000001
2377,BÜNDNIS 90/DIE GRÜNEN,1.7517000000000003
2378,BÜNDNIS 90/DIE GRÜNEN,-0.8589
2379,BÜNDNIS 90/DIE GRÜNEN,0.15250000000000002
2380,BÜNDNIS 90/DIE GRÜNEN,-0.02210000000000002
2381,BÜNDNIS 90/DIE GRÜNEN,0.5873
2382,BÜNDNIS 90/DIE GRÜNEN,0.7980999999999998
2383,BÜNDNIS 90/DIE GRÜNEN,-6.820400000000018
2384,BÜNDNIS 90/DIE GRÜNEN,-0.16680000000000006
2385,BÜNDNIS 90/DIE GRÜNEN,-0.38349999999999995
2386,BÜNDNIS 90/DIE GRÜNEN,-0.13549999999999995
2387,BÜNDNIS 90/DIE GRÜNEN,0.5684
2388,BÜNDNIS 90/DIE GRÜNEN,-0.732
2389,BÜNDNIS 90/DIE GRÜNEN,0.3716
2390,BÜNDNIS 90/DIE GRÜNEN,2.0558
2391,BÜNDNIS 90/DIE GRÜNEN,-1.2232
2392,BÜNDNIS 90/DIE GRÜNEN,-0.36210000000000003
2393,BÜNDNIS 90/DIE GRÜNEN,0.03670000000000001
2394,BÜNDNIS 90/DIE GRÜNEN,0.6432
2395,BÜNDNIS 90/DIE GRÜNEN,0.6674
2396,BÜNDNIS 90/DIE GRÜNEN,-3.1496999999999997
2397,BÜNDNIS 90/DIE GRÜNEN,0.17250000000000001
2398,BÜNDNIS 90/DIE GRÜNEN,0.9905999999999999
2399,BÜNDNIS 90/DIE GRÜNEN,-0.03860000000000008
2400,BÜNDNIS 90/DIE GRÜNEN,-0.5747
2401,BÜNDNIS 90/DIE GRÜNEN,-6.332000000000047
2402,BÜNDNIS 90/DIE GRÜNEN,-1.6109999999999995
2403,BÜNDNIS 90/DIE GRÜNEN,0.191
2404,BÜNDNIS 90/DIE GRÜNEN,0.0032000000000000006
2405,BÜNDNIS 90/DIE GRÜNEN,2.2881
2406,BÜNDNIS 90/DIE GRÜNEN,0.382
2407,BÜNDNIS 90/DIE GRÜNEN,0.4752
2408,BÜNDNIS 90/DIE GRÜNEN,-1.3546
2409,BÜNDNIS 90/DIE GRÜNEN,-0.8278
2410,BÜNDNIS 90/DIE GRÜNEN,-5.151100000000001
2411,BÜNDNIS 90/DIE GRÜNEN,0.2763
2412,BÜNDNIS 90/DIE GRÜNEN,0.1106
2413,BÜNDNIS 90/DIE GRÜNEN,0.2896
2414,BÜNDNIS 90/DIE GRÜNEN,0.004
2415,BÜNDNIS 90/DIE GRÜNEN,0.6994000000000001
2416,BÜNDNIS 90/DIE GRÜNEN,-0.6532000000000001
2417,BÜNDNIS 90/DIE GRÜNEN,0.26660000000000006
2418,BÜNDNIS 90/DIE GRÜNEN,3.686999999999999
2419,BÜNDNIS 90/DIE GRÜNEN,2.1095
2420,BÜNDNIS 90/DIE GRÜNEN,-2.1492999999999998
2421,BÜNDNIS 90/DIE GRÜNEN,0.9957999999999998
2422,BÜNDNIS 90/DIE GRÜNEN,0.9591999999999998
2423,BÜNDNIS 90/DIE GRÜNEN,0.047599999999999976
2424,BÜNDNIS 90/DIE GRÜNEN,1.3099
2425,BÜNDNIS 90/DIE GRÜNEN,-0.14250000000000007
2426,BÜNDNIS 90/DIE GRÜNEN,-2.8720999999999997
2427,BÜNDNIS 90/DIE GRÜNEN,0.6092
2428,BÜNDNIS 90/DIE GRÜNEN,0.08430000000000004
2429,BÜNDNIS 90/DIE GRÜNEN,1.4243
2430,BÜNDNIS 90/DIE GRÜNEN,-0.3259
2431,BÜNDNIS 90/DIE GRÜNEN,0.7586999999999999
2432,BÜNDNIS 90/DIE GRÜNEN,1.0778
2433,BÜNDNIS 90/DIE GRÜNEN,0.014699999999999984
2434,BÜNDNIS 90/DIE GRÜNEN,0.18489999999999995
2435,BÜNDNIS 90/DIE GRÜNEN,1.5548000000000002
2436,BÜNDNIS 90/DIE GRÜNEN,1.1407
2437,BÜNDNIS 90/DIE GRÜNEN,-0.5249999999999995
2438,BÜNDNIS 90/DIE GRÜNEN,2.3674
2439,BÜNDNIS 90/DIE GRÜNEN,-1.8385
2440,BÜNDNIS 90/DIE GRÜNEN,1.1200999999999999
2441,BÜNDNIS 90/DIE GRÜNEN,1.0564
2442,BÜNDNIS 90/DIE GRÜNEN,0.33070000000000005
2443,BÜNDNIS 90/DIE GRÜNEN,-0.567
2444,BÜNDNIS 90/DIE GRÜNEN,0.4479
2445,BÜNDNIS 90/DIE GRÜNEN,-0.2985
2446,BÜNDNIS 90/DIE GRÜNEN,-3.056
2447,BÜNDNIS 90/DIE GRÜNEN,0.3149
2448,BÜNDNIS 90/DIE GRÜNEN,0.5738
2449,BÜNDNIS 90/DIE GRÜNEN,-4.208500000000025
2450,BÜNDNIS 90/DIE GRÜNEN,-0.18819999999999998
2451,BÜNDNIS 90/DIE GRÜNEN,1.2867
2452,BÜNDNIS 90/DIE GRÜNEN,1.093
2453,BÜNDNIS 90/DIE GRÜNEN,-0.7813000000000001
2454,BÜNDNIS 90/DIE GRÜNEN,-0.024200000000000336
2455,BÜNDNIS 90/DIE GRÜNEN,0.5579000000000001
2456,BÜNDNIS 90/DIE GRÜNEN,0.4706
2457,BÜNDNIS 90/DIE GRÜNEN,3.3263
2458,BÜNDNIS 90/DIE GRÜNEN,1.6836999999999998
2459,BÜNDNIS 90/DIE GRÜNEN,-7.86820000000001
2460,BÜNDNIS 90/DIE GRÜNEN,0.4108
2461,BÜNDNIS 90/DIE GRÜNEN,3.515000000000001
2462,BÜNDNIS 90/DIE GRÜNEN,0.4681
2463,BÜNDNIS 90/DIE GRÜNEN,0.469
2464,BÜNDNIS 90/DIE GRÜNEN,2.0244
2465,BÜNDNIS 90/DIE GRÜNEN,-0.31880000000000003
2466,BÜNDNIS 90/DIE GRÜNEN,-0.09319999999999999
2467,BÜNDNIS 90/DIE GRÜNEN,0.004
2468,BÜNDNIS 90/DIE GRÜNEN,-3.2506
2469,BÜNDNIS 90/DIE GRÜNEN,7.940699999999995
2470,BÜNDNIS 90/DIE GRÜNEN,0.019200000000000002
2471,BÜNDNIS 90/DIE GRÜNEN,0.9691000000000001
2472,BÜNDNIS 90/DIE GRÜNEN,0.012
2473,BÜNDNIS 90/DIE GRÜNEN,-2.4831
2474,BÜNDNIS 90/DIE GRÜNEN,0.6573
2475,BÜNDNIS 90/DIE GRÜNEN,-0.1251
2476,BÜNDNIS 90/DIE GRÜNEN,3.9020000000000006
2477,BÜNDNIS 90/DIE GRÜNEN,0.3354
2478,BÜNDNIS 90/DIE GRÜNEN,0.0
2479,BÜNDNIS 90/DIE GRÜNEN,-0.35109999999999997
2480,BÜNDNIS 90/DIE GRÜNEN,0.016
2481,BÜNDNIS 90/DIE GRÜNEN,0.9572
2482,BÜNDNIS 90/DIE GRÜNEN,-1.6369
2483,BÜNDNIS 90/DIE GRÜNEN,0.9662
2484,BÜNDNIS 90/DIE GRÜNEN,-0.5268
2485,BÜNDNIS 90/DIE GRÜNEN,0.9703999999999999
2486,BÜNDNIS 90/DIE GRÜNEN,0.4232
2487,BÜNDNIS 90/DIE GRÜNEN,-0.24109999999999998
2488,BÜNDNIS 90/DIE GRÜNEN,0.02489999999999959
2489,BÜNDNIS 90/DIE GRÜNEN,-4.560000000000001
2490,BÜNDNIS 90/DIE GRÜNEN,0.5414
2491,BÜNDNIS 90/DIE GRÜNEN,0.3048
2492,BÜNDNIS 90/DIE GRÜNEN,1.0351000000000004
2493,BÜNDNIS 90/DIE GRÜNEN,0.11780000000000003
2494,BÜNDNIS 90/DIE GRÜNEN,1.9419
2495,BÜNDNIS 90/DIE GRÜNEN,0.9239999999999999
2496,BÜNDNIS 90/DIE GRÜNEN,0.9446
2497,BÜNDNIS 90/DIE GRÜNEN,1.2370999999999999
2498,BÜNDNIS 90/DIE GRÜNEN,1.2361000000000002
2499,BÜNDNIS 90/DIE GRÜNEN,-0.7406999999999999
2500,BÜNDNIS 90/DIE GRÜNEN,0.9301999999999999
2501,BÜNDNIS 90/DIE GRÜNEN,-1.3263
2502,BÜNDNIS 90/DIE GRÜNEN,1.8243000000000003
2503,BÜNDNIS 90/DIE GRÜNEN,0.024
2504,BÜNDNIS 90/DIE GRÜNEN,-3.5063999999999997
2505,BÜNDNIS 90/DIE GRÜNEN,-0.2827
2506,BÜNDNIS 90/DIE GRÜNEN,-0.3668
2507,BÜNDNIS 90/DIE GRÜNEN,0.18570000000000003
2508,BÜNDNIS 90/DIE GRÜNEN,1.4944
2509,BÜNDNIS 90/DIE GRÜNEN,0.9124000000000001
2510,BÜNDNIS 90/DIE GRÜNEN,0.41300000000000003
2511,BÜNDNIS 90/DIE GRÜNEN,3.4921
2512,BÜNDNIS 90/DIE GRÜNEN,2.9052999999999995
2513,BÜNDNIS 90/DIE GRÜNEN,0.10310000000000002
2514,BÜNDNIS 90/DIE GRÜNEN,3.7506999999999997
2515,BÜNDNIS 90/DIE GRÜNEN,3.0378
2516,BÜNDNIS 90/DIE GRÜNEN,2.025000000000001
2517,BÜNDNIS 90/DIE GRÜNEN,-0.5618999999999996
2518,BÜNDNIS 90/DIE GRÜNEN,1.3203
2519,BÜNDNIS 90/DIE GRÜNEN,-0.021199999999999886
2520,BÜNDNIS 90/DIE GRÜNEN,-1.4818
2521,BÜNDNIS 90/DIE GRÜNEN,-0.5821000000000001
2522,BÜNDNIS 90/DIE GRÜNEN,3.9711999999999974
2523,BÜNDNIS 90/DIE GRÜNEN,3.1113999999999997
2524,BÜNDNIS 90/DIE GRÜNEN,3.8510999999999993
2525,BÜNDNIS 90/DIE GRÜNEN,-1.6978999999999997
2526,BÜNDNIS 90/DIE GRÜNEN,0.9323000000000001
2527,BÜNDNIS 90/DIE GRÜNEN,5.5792999999999875
2528,BÜNDNIS 90/DIE GRÜNEN,0.5445000000000002
2529,BÜNDNIS 90/DIE GRÜNEN,3.4208
2530,BÜNDNIS 90/DIE GRÜNEN,1.7791
2531,BÜNDNIS 90/DIE GRÜNEN,2.2573000000000003
2532,BÜNDNIS 90/DIE GRÜNEN,2.664800000000001
2533,BÜNDNIS 90/DIE GRÜNEN,1.4534
2534,BÜNDNIS 90/DIE GRÜNEN,3.0416000000000003
2535,BÜNDNIS 90/DIE GRÜNEN,0.22520000000000007
2536,BÜNDNIS 90/DIE GRÜNEN,-0.9309999999999998
2537,BÜNDNIS 90/DIE GRÜNEN,0.6866000000000004
2538,BÜNDNIS 90/DIE GRÜNEN,2.3470999999999997
2539,BÜNDNIS 90/DIE GRÜNEN,0.8844000000000001
2540,BÜNDNIS 90/DIE GRÜNEN,3.4040000000000004
2541,BÜNDNIS 90/DIE GRÜNEN,1.2112
2542,BÜNDNIS 90/DIE GRÜNEN,3.5629
2543,BÜNDNIS 90/DIE GRÜNEN,1.7282000000000006
2544,BÜNDNIS 90/DIE GRÜNEN,3.2276000000000007
2545,BÜNDNIS 90/DIE GRÜNEN,1.7437
2546,BÜNDNIS 90/DIE GRÜNEN,4.491199999999999
2547,BÜNDNIS 90/DIE GRÜNEN,6.266699999999992
2548,BÜNDNIS 90/DIE GRÜNEN,-2.651100000000004
2549,BÜNDNIS 90/DIE GRÜNEN,3.2184999999999997
2550,BÜNDNIS 90/DIE GRÜNEN,-0.5281
2551,BÜNDNIS 90/DIE GRÜNEN,0.004
2552,BÜNDNIS 90/DIE GRÜNEN,0.007200000000000001
2553,BÜNDNIS 90/DIE GRÜNEN,-0.7218
2554,BÜNDNIS 90/DIE GRÜNEN,-0.0953999999999991
2555,BÜNDNIS 90/DIE GRÜNEN,-0.014799999999999841
2556,BÜNDNIS 90/DIE GRÜNEN,0.9434
2557,BÜNDNIS 90/DIE GRÜNEN,0.42060000000000003
2558,BÜNDNIS 90/DIE GRÜNEN,4.1653
2559,BÜNDNIS 90/DIE GRÜNEN,1.7483999999999997
2560,BÜNDNIS 90/DIE GRÜNEN,4.7114
2561,BÜNDNIS 90/DIE GRÜNEN,2.3717
2562,BÜNDNIS 90/DIE GRÜNEN,1.0064
2563,BÜNDNIS 90/DIE GRÜNEN,0.008
2564,BÜNDNIS 90/DIE GRÜNEN,0.02
2565,BÜNDNIS 90/DIE GRÜNEN,0.008
2566,BÜNDNIS 90/DIE GRÜNEN,-0.0799
2567,BÜNDNIS 90/DIE GRÜNEN,-0.3777
2568,BÜNDNIS 90/DIE GRÜNEN,-1.0162
2569,BÜNDNIS 90/DIE GRÜNEN,0.5281999999999998
2570,BÜNDNIS 90/DIE GRÜNEN,-1.2123000000000002
2571,BÜNDNIS 90/DIE GRÜNEN,0.37879999999999997
2572,BÜNDNIS 90/DIE GRÜNEN,0.4182
2573,BÜNDNIS 90/DIE GRÜNEN,0.3902
2574,BÜNDNIS 90/DIE GRÜNEN,2.7793
2575,BÜNDNIS 90/DIE GRÜNEN,1.163
2576,BÜNDNIS 90/DIE GRÜNEN,-0.07439999999999986
2577,BÜNDNIS 90/DIE GRÜNEN,4.353899999999996
2578,BÜNDNIS 90/DIE GRÜNEN,0.021600000000000008
2579,BÜNDNIS 90/DIE GRÜNEN,0.4797
2580,BÜNDNIS 90/DIE GRÜNEN,0.3916
2581,BÜNDNIS 90/DIE GRÜNEN,0.3768
2582,BÜNDNIS 90/DIE GRÜNEN,0.42800000000000005
2583,BÜNDNIS 90/DIE GRÜNEN,0.6569
2584,BÜNDNIS 90/DIE GRÜNEN,-0.5939
